[INFO] 2023-03-01_19-38-42, Lrs are changed to 0.10000, 0.10000
[DEBUG] 2023-03-01_20-05-03, Iter:  2617, Loss: 14.9161, bkb_grad: 3.31, head_grad: 1.44, Mag_mean: 6749.74, Mag_std: 1251.18
[DEBUG] 2023-03-01_20-05-04, Iter:  2618, Loss: 16.1807, bkb_grad: 3.99, head_grad: 1.46, Mag_mean: 6496.20, Mag_std: 1211.38
[DEBUG] 2023-03-01_20-05-05, Iter:  2619, Loss: 16.4695, bkb_grad: 3.59, head_grad: 1.44, Mag_mean: 6579.69, Mag_std: 1240.94
[DEBUG] 2023-03-01_20-05-05, Iter:  2620, Loss: 16.6107, bkb_grad: 3.81, head_grad: 1.47, Mag_mean: 6620.77, Mag_std: 1242.26
[DEBUG] 2023-03-01_20-05-06, Iter:  2621, Loss: 16.8893, bkb_grad: 3.71, head_grad: 1.47, Mag_mean: 6696.29, Mag_std: 1334.46
[DEBUG] 2023-03-01_20-05-06, Iter:  2622, Loss: 16.0760, bkb_grad: 3.85, head_grad: 1.47, Mag_mean: 6650.32, Mag_std: 1213.82
[DEBUG] 2023-03-01_20-05-07, Iter:  2623, Loss: 17.1406, bkb_grad: 3.79, head_grad: 1.46, Mag_mean: 6343.92, Mag_std: 1347.43
[DEBUG] 2023-03-01_20-05-07, Iter:  2624, Loss: 16.6607, bkb_grad: 4.02, head_grad: 1.49, Mag_mean: 6621.91, Mag_std: 1268.38
[DEBUG] 2023-03-01_20-05-08, Iter:  2625, Loss: 15.4446, bkb_grad: 4.18, head_grad: 1.47, Mag_mean: 6540.15, Mag_std: 1380.10
[DEBUG] 2023-03-01_20-05-09, Iter:  2626, Loss: 16.9900, bkb_grad: 3.86, head_grad: 1.49, Mag_mean: 6307.29, Mag_std: 1102.71
[DEBUG] 2023-03-01_20-05-09, Iter:  2627, Loss: 14.6304, bkb_grad: 3.82, head_grad: 1.43, Mag_mean: 6727.48, Mag_std: 1313.89
[DEBUG] 2023-03-01_20-05-10, Iter:  2628, Loss: 15.9037, bkb_grad: 3.46, head_grad: 1.43, Mag_mean: 6675.65, Mag_std: 1331.43
[DEBUG] 2023-03-01_20-05-10, Iter:  2629, Loss: 15.8961, bkb_grad: 4.10, head_grad: 1.47, Mag_mean: 6787.73, Mag_std: 1161.28
[DEBUG] 2023-03-01_20-05-11, Iter:  2630, Loss: 15.5128, bkb_grad: 3.36, head_grad: 1.48, Mag_mean: 6772.16, Mag_std: 1329.22
[DEBUG] 2023-03-01_20-05-11, Iter:  2631, Loss: 16.3177, bkb_grad: 3.77, head_grad: 1.47, Mag_mean: 6955.37, Mag_std: 1444.25
[DEBUG] 2023-03-01_20-05-12, Iter:  2632, Loss: 15.8807, bkb_grad: 3.75, head_grad: 1.49, Mag_mean: 6659.58, Mag_std: 1351.44
[DEBUG] 2023-03-01_20-05-13, Iter:  2633, Loss: 17.1716, bkb_grad: 4.13, head_grad: 1.49, Mag_mean: 6914.28, Mag_std: 1367.22
[DEBUG] 2023-03-01_20-05-13, Iter:  2634, Loss: 15.8801, bkb_grad: 3.70, head_grad: 1.46, Mag_mean: 6766.48, Mag_std: 1322.26
[DEBUG] 2023-03-01_20-05-14, Iter:  2635, Loss: 17.1312, bkb_grad: 3.90, head_grad: 1.48, Mag_mean: 6936.57, Mag_std: 1343.15
[DEBUG] 2023-03-01_20-05-14, Iter:  2636, Loss: 16.7529, bkb_grad: 3.57, head_grad: 1.47, Mag_mean: 6611.13, Mag_std: 1159.90
[DEBUG] 2023-03-01_20-05-15, Iter:  2637, Loss: 16.5136, bkb_grad: 4.13, head_grad: 1.47, Mag_mean: 6394.11, Mag_std: 1128.91
[DEBUG] 2023-03-01_20-05-15, Iter:  2638, Loss: 16.6105, bkb_grad: 3.22, head_grad: 1.44, Mag_mean: 6575.29, Mag_std: 1320.11
[DEBUG] 2023-03-01_20-05-16, Iter:  2639, Loss: 16.0609, bkb_grad: 3.59, head_grad: 1.47, Mag_mean: 6750.32, Mag_std: 1234.31
[DEBUG] 2023-03-01_20-05-16, Iter:  2640, Loss: 15.1404, bkb_grad: 3.34, head_grad: 1.46, Mag_mean: 7012.86, Mag_std: 1347.39
[DEBUG] 2023-03-01_20-05-17, Iter:  2641, Loss: 17.2010, bkb_grad: 4.15, head_grad: 1.47, Mag_mean: 6837.50, Mag_std: 1411.58
[DEBUG] 2023-03-01_20-05-18, Iter:  2642, Loss: 15.8904, bkb_grad: 3.28, head_grad: 1.46, Mag_mean: 6889.31, Mag_std: 1324.10
[DEBUG] 2023-03-01_20-05-18, Iter:  2643, Loss: 17.0086, bkb_grad: 4.29, head_grad: 1.48, Mag_mean: 7172.24, Mag_std: 1425.86
[DEBUG] 2023-03-01_20-05-19, Iter:  2644, Loss: 16.1767, bkb_grad: 4.03, head_grad: 1.43, Mag_mean: 6746.84, Mag_std: 1336.13
[DEBUG] 2023-03-01_20-05-19, Iter:  2645, Loss: 16.1683, bkb_grad: 5.04, head_grad: 1.46, Mag_mean: 6747.87, Mag_std: 1364.40
[DEBUG] 2023-03-01_20-05-20, Iter:  2646, Loss: 17.0880, bkb_grad: 4.26, head_grad: 1.48, Mag_mean: 6341.99, Mag_std: 1320.39
[DEBUG] 2023-03-01_20-05-20, Iter:  2647, Loss: 15.5838, bkb_grad: 3.33, head_grad: 1.45, Mag_mean: 6843.97, Mag_std: 1436.33
[DEBUG] 2023-03-01_20-05-21, Iter:  2648, Loss: 16.2448, bkb_grad: 4.17, head_grad: 1.46, Mag_mean: 6829.19, Mag_std: 1250.14
[DEBUG] 2023-03-01_20-05-22, Iter:  2649, Loss: 16.3291, bkb_grad: 3.47, head_grad: 1.47, Mag_mean: 6579.18, Mag_std: 1154.31
[DEBUG] 2023-03-01_20-05-22, Iter:  2650, Loss: 16.6943, bkb_grad: 4.01, head_grad: 1.48, Mag_mean: 6870.71, Mag_std: 1266.98
[DEBUG] 2023-03-01_20-05-23, Iter:  2651, Loss: 17.7710, bkb_grad: 3.96, head_grad: 1.47, Mag_mean: 6849.20, Mag_std: 1350.64
[DEBUG] 2023-03-01_20-05-23, Iter:  2652, Loss: 16.6513, bkb_grad: 3.38, head_grad: 1.48, Mag_mean: 7326.72, Mag_std: 1421.43
[DEBUG] 2023-03-01_20-05-24, Iter:  2653, Loss: 16.6863, bkb_grad: 3.55, head_grad: 1.48, Mag_mean: 7333.32, Mag_std: 1349.91
[DEBUG] 2023-03-01_20-05-24, Iter:  2654, Loss: 15.5235, bkb_grad: 3.28, head_grad: 1.48, Mag_mean: 7027.16, Mag_std: 1319.06
[DEBUG] 2023-03-01_20-05-25, Iter:  2655, Loss: 16.3371, bkb_grad: 3.15, head_grad: 1.46, Mag_mean: 6882.21, Mag_std: 1267.63
[DEBUG] 2023-03-01_20-05-26, Iter:  2656, Loss: 16.7019, bkb_grad: 3.64, head_grad: 1.48, Mag_mean: 6764.76, Mag_std: 1272.97
[DEBUG] 2023-03-01_20-05-26, Iter:  2657, Loss: 16.6070, bkb_grad: 3.26, head_grad: 1.46, Mag_mean: 6844.50, Mag_std: 1216.11
[DEBUG] 2023-03-01_20-05-27, Iter:  2658, Loss: 15.4982, bkb_grad: 3.17, head_grad: 1.44, Mag_mean: 6996.44, Mag_std: 1203.69
[DEBUG] 2023-03-01_20-05-27, Iter:  2659, Loss: 16.8232, bkb_grad: 3.65, head_grad: 1.49, Mag_mean: 7085.62, Mag_std: 1161.89
[DEBUG] 2023-03-01_20-05-28, Iter:  2660, Loss: 16.7293, bkb_grad: 3.41, head_grad: 1.46, Mag_mean: 6831.12, Mag_std: 1268.26
[DEBUG] 2023-03-01_20-05-28, Iter:  2661, Loss: 16.4822, bkb_grad: 3.64, head_grad: 1.47, Mag_mean: 6620.06, Mag_std: 1243.90
[DEBUG] 2023-03-01_20-05-29, Iter:  2662, Loss: 16.3510, bkb_grad: 3.94, head_grad: 1.47, Mag_mean: 6774.50, Mag_std: 1233.83
[DEBUG] 2023-03-01_20-05-30, Iter:  2663, Loss: 16.0913, bkb_grad: 3.91, head_grad: 1.46, Mag_mean: 6507.78, Mag_std: 1258.41
[DEBUG] 2023-03-01_20-05-30, Iter:  2664, Loss: 16.8331, bkb_grad: 3.43, head_grad: 1.45, Mag_mean: 6881.01, Mag_std: 1328.40
[DEBUG] 2023-03-01_20-05-31, Iter:  2665, Loss: 16.6705, bkb_grad: 3.80, head_grad: 1.47, Mag_mean: 6514.97, Mag_std: 1061.39
[DEBUG] 2023-03-01_20-05-31, Iter:  2666, Loss: 16.3486, bkb_grad: 4.51, head_grad: 1.46, Mag_mean: 6287.71, Mag_std: 1259.98
[DEBUG] 2023-03-01_20-05-32, Iter:  2667, Loss: 16.8811, bkb_grad: 3.62, head_grad: 1.46, Mag_mean: 6779.25, Mag_std: 1264.20
[DEBUG] 2023-03-01_20-05-32, Iter:  2668, Loss: 16.8232, bkb_grad: 3.80, head_grad: 1.47, Mag_mean: 7012.93, Mag_std: 1417.16
[DEBUG] 2023-03-01_20-05-33, Iter:  2669, Loss: 15.3361, bkb_grad: 3.66, head_grad: 1.46, Mag_mean: 6760.17, Mag_std: 1424.33
[DEBUG] 2023-03-01_20-05-34, Iter:  2670, Loss: 16.7480, bkb_grad: 3.93, head_grad: 1.47, Mag_mean: 6751.65, Mag_std: 1274.36
[DEBUG] 2023-03-01_20-05-34, Iter:  2671, Loss: 16.2585, bkb_grad: 3.05, head_grad: 1.45, Mag_mean: 6557.14, Mag_std: 1281.83
[DEBUG] 2023-03-01_20-05-35, Iter:  2672, Loss: 16.0419, bkb_grad: 3.63, head_grad: 1.47, Mag_mean: 6567.16, Mag_std: 1206.45
[DEBUG] 2023-03-01_20-05-35, Iter:  2673, Loss: 16.7022, bkb_grad: 3.66, head_grad: 1.46, Mag_mean: 6822.70, Mag_std: 1236.85
[DEBUG] 2023-03-01_20-05-36, Iter:  2674, Loss: 16.5400, bkb_grad: 3.64, head_grad: 1.46, Mag_mean: 6751.58, Mag_std: 1350.70
[DEBUG] 2023-03-01_20-05-36, Iter:  2675, Loss: 16.0079, bkb_grad: 3.43, head_grad: 1.44, Mag_mean: 6603.07, Mag_std: 1339.80
[DEBUG] 2023-03-01_20-05-37, Iter:  2676, Loss: 16.4515, bkb_grad: 3.51, head_grad: 1.41, Mag_mean: 6795.36, Mag_std: 1240.42
[DEBUG] 2023-03-01_20-05-38, Iter:  2677, Loss: 15.7699, bkb_grad: 3.40, head_grad: 1.46, Mag_mean: 6684.09, Mag_std: 1183.95
[DEBUG] 2023-03-01_20-05-38, Iter:  2678, Loss: 15.7455, bkb_grad: 3.63, head_grad: 1.44, Mag_mean: 6381.79, Mag_std: 1175.19
[DEBUG] 2023-03-01_20-05-39, Iter:  2679, Loss: 16.6471, bkb_grad: 4.17, head_grad: 1.46, Mag_mean: 6585.63, Mag_std: 1184.33
[DEBUG] 2023-03-01_20-05-39, Iter:  2680, Loss: 15.5207, bkb_grad: 3.86, head_grad: 1.46, Mag_mean: 6580.89, Mag_std: 1365.31
[DEBUG] 2023-03-01_20-05-40, Iter:  2681, Loss: 15.7720, bkb_grad: 3.03, head_grad: 1.45, Mag_mean: 6465.28, Mag_std: 1197.66
[DEBUG] 2023-03-01_20-05-40, Iter:  2682, Loss: 16.1802, bkb_grad: 3.60, head_grad: 1.45, Mag_mean: 6433.52, Mag_std: 1155.45
[DEBUG] 2023-03-01_20-05-41, Iter:  2683, Loss: 16.5630, bkb_grad: 3.61, head_grad: 1.48, Mag_mean: 6301.29, Mag_std: 1209.64
[DEBUG] 2023-03-01_20-05-42, Iter:  2684, Loss: 15.3589, bkb_grad: 3.46, head_grad: 1.45, Mag_mean: 6735.14, Mag_std: 1270.77
[DEBUG] 2023-03-01_20-05-42, Iter:  2685, Loss: 15.3972, bkb_grad: 3.33, head_grad: 1.46, Mag_mean: 6648.13, Mag_std: 1219.83
[DEBUG] 2023-03-01_20-05-43, Iter:  2686, Loss: 16.8395, bkb_grad: 3.54, head_grad: 1.48, Mag_mean: 6468.28, Mag_std: 1085.75
[DEBUG] 2023-03-01_20-05-43, Iter:  2687, Loss: 16.3146, bkb_grad: 4.21, head_grad: 1.50, Mag_mean: 6819.44, Mag_std: 1226.08
[DEBUG] 2023-03-01_20-05-44, Iter:  2688, Loss: 16.1815, bkb_grad: 4.74, head_grad: 1.46, Mag_mean: 6401.51, Mag_std: 1178.98
[DEBUG] 2023-03-01_20-05-44, Iter:  2689, Loss: 15.3470, bkb_grad: 3.36, head_grad: 1.44, Mag_mean: 6539.15, Mag_std: 1173.92
[DEBUG] 2023-03-01_20-05-45, Iter:  2690, Loss: 15.5638, bkb_grad: 3.49, head_grad: 1.45, Mag_mean: 6607.60, Mag_std: 1339.18
[DEBUG] 2023-03-01_20-05-46, Iter:  2691, Loss: 15.8585, bkb_grad: 3.93, head_grad: 1.45, Mag_mean: 6454.65, Mag_std: 1361.97
[DEBUG] 2023-03-01_20-05-46, Iter:  2692, Loss: 16.2840, bkb_grad: 3.37, head_grad: 1.45, Mag_mean: 6677.66, Mag_std: 1407.15
[DEBUG] 2023-03-01_20-05-47, Iter:  2693, Loss: 16.7408, bkb_grad: 3.56, head_grad: 1.46, Mag_mean: 6470.68, Mag_std: 1186.60
[DEBUG] 2023-03-01_20-05-47, Iter:  2694, Loss: 16.1323, bkb_grad: 5.73, head_grad: 1.44, Mag_mean: 6030.91, Mag_std: 1160.69
[DEBUG] 2023-03-01_20-05-48, Iter:  2695, Loss: 16.5780, bkb_grad: 6.15, head_grad: 1.49, Mag_mean: 6923.75, Mag_std: 1134.42
[DEBUG] 2023-03-01_20-05-48, Iter:  2696, Loss: 15.7491, bkb_grad: 4.55, head_grad: 1.48, Mag_mean: 6421.68, Mag_std: 1223.01
[DEBUG] 2023-03-01_20-05-49, Iter:  2697, Loss: 16.9807, bkb_grad: 3.60, head_grad: 1.47, Mag_mean: 6439.24, Mag_std: 1327.25
[DEBUG] 2023-03-01_20-05-49, Iter:  2698, Loss: 17.2271, bkb_grad: 4.84, head_grad: 1.49, Mag_mean: 6832.39, Mag_std: 1345.94
[DEBUG] 2023-03-01_20-05-50, Iter:  2699, Loss: 16.2449, bkb_grad: 3.38, head_grad: 1.47, Mag_mean: 6573.02, Mag_std: 1417.54
[DEBUG] 2023-03-01_20-05-51, Iter:  2700, Loss: 16.2355, bkb_grad: 3.50, head_grad: 1.45, Mag_mean: 6646.17, Mag_std: 1331.95
[DEBUG] 2023-03-01_20-05-51, Iter:  2701, Loss: 16.1170, bkb_grad: 3.56, head_grad: 1.49, Mag_mean: 6723.50, Mag_std: 1261.50
[DEBUG] 2023-03-01_20-05-52, Iter:  2702, Loss: 16.3142, bkb_grad: 3.36, head_grad: 1.46, Mag_mean: 6783.13, Mag_std: 1401.30
[DEBUG] 2023-03-01_20-05-52, Iter:  2703, Loss: 15.1101, bkb_grad: 3.57, head_grad: 1.44, Mag_mean: 6661.16, Mag_std: 1201.43
[DEBUG] 2023-03-01_20-05-53, Iter:  2704, Loss: 16.5866, bkb_grad: 3.95, head_grad: 1.47, Mag_mean: 6720.82, Mag_std: 1233.57
[DEBUG] 2023-03-01_20-05-53, Iter:  2705, Loss: 17.0817, bkb_grad: 3.18, head_grad: 1.47, Mag_mean: 6838.73, Mag_std: 1229.29
[DEBUG] 2023-03-01_20-05-54, Iter:  2706, Loss: 16.4896, bkb_grad: 3.78, head_grad: 1.47, Mag_mean: 7321.85, Mag_std: 1499.66
[DEBUG] 2023-03-01_20-05-55, Iter:  2707, Loss: 16.0126, bkb_grad: 3.17, head_grad: 1.45, Mag_mean: 6745.15, Mag_std: 1268.38
[DEBUG] 2023-03-01_20-05-55, Iter:  2708, Loss: 15.6320, bkb_grad: 3.65, head_grad: 1.49, Mag_mean: 6770.34, Mag_std: 1151.15
[DEBUG] 2023-03-01_20-05-56, Iter:  2709, Loss: 16.2912, bkb_grad: 3.76, head_grad: 1.49, Mag_mean: 7036.17, Mag_std: 1350.80
[DEBUG] 2023-03-01_20-05-56, Iter:  2710, Loss: 15.8879, bkb_grad: 4.08, head_grad: 1.49, Mag_mean: 7087.13, Mag_std: 1419.34
[DEBUG] 2023-03-01_20-05-57, Iter:  2711, Loss: 16.3197, bkb_grad: 3.24, head_grad: 1.43, Mag_mean: 6766.07, Mag_std: 1154.58
[DEBUG] 2023-03-01_20-05-57, Iter:  2712, Loss: 16.6436, bkb_grad: 4.52, head_grad: 1.47, Mag_mean: 6822.07, Mag_std: 1143.64
[DEBUG] 2023-03-01_20-05-58, Iter:  2713, Loss: 16.5116, bkb_grad: 4.66, head_grad: 1.49, Mag_mean: 6580.22, Mag_std: 1473.65
[DEBUG] 2023-03-01_20-05-59, Iter:  2714, Loss: 15.7860, bkb_grad: 3.54, head_grad: 1.48, Mag_mean: 6863.43, Mag_std: 1425.35
[DEBUG] 2023-03-01_20-05-59, Iter:  2715, Loss: 16.6920, bkb_grad: 3.74, head_grad: 1.48, Mag_mean: 6969.98, Mag_std: 1324.11
[DEBUG] 2023-03-01_20-06-00, Iter:  2716, Loss: 16.5797, bkb_grad: 4.35, head_grad: 1.50, Mag_mean: 6473.08, Mag_std: 1260.28
[DEBUG] 2023-03-01_20-06-00, Iter:  2717, Loss: 16.5552, bkb_grad: 3.54, head_grad: 1.46, Mag_mean: 6640.15, Mag_std: 1385.57
[DEBUG] 2023-03-01_20-06-01, Iter:  2718, Loss: 16.2924, bkb_grad: 3.76, head_grad: 1.47, Mag_mean: 6490.19, Mag_std: 1452.65
[DEBUG] 2023-03-01_20-06-01, Iter:  2719, Loss: 16.1247, bkb_grad: 3.50, head_grad: 1.44, Mag_mean: 6513.46, Mag_std: 1424.23
[DEBUG] 2023-03-01_20-06-02, Iter:  2720, Loss: 16.8641, bkb_grad: 3.33, head_grad: 1.46, Mag_mean: 6592.02, Mag_std: 1267.65
[DEBUG] 2023-03-01_20-06-03, Iter:  2721, Loss: 17.3517, bkb_grad: 3.40, head_grad: 1.48, Mag_mean: 6707.62, Mag_std: 1257.69
[DEBUG] 2023-03-01_20-06-03, Iter:  2722, Loss: 16.2881, bkb_grad: 4.03, head_grad: 1.46, Mag_mean: 6670.94, Mag_std: 1261.63
[DEBUG] 2023-03-01_20-06-04, Iter:  2723, Loss: 15.2663, bkb_grad: 3.11, head_grad: 1.42, Mag_mean: 6824.09, Mag_std: 1367.87
[DEBUG] 2023-03-01_20-06-04, Iter:  2724, Loss: 16.6834, bkb_grad: 3.60, head_grad: 1.47, Mag_mean: 6806.15, Mag_std: 1422.02
[DEBUG] 2023-03-01_20-06-05, Iter:  2725, Loss: 15.8759, bkb_grad: 3.65, head_grad: 1.45, Mag_mean: 6739.71, Mag_std: 1537.64
[DEBUG] 2023-03-01_20-06-05, Iter:  2726, Loss: 16.5773, bkb_grad: 3.49, head_grad: 1.50, Mag_mean: 6929.04, Mag_std: 1385.54
[DEBUG] 2023-03-01_20-06-06, Iter:  2727, Loss: 15.4728, bkb_grad: 3.46, head_grad: 1.46, Mag_mean: 6848.04, Mag_std: 1288.47
[DEBUG] 2023-03-01_20-06-07, Iter:  2728, Loss: 16.1769, bkb_grad: 3.61, head_grad: 1.46, Mag_mean: 6548.40, Mag_std: 1081.98
[DEBUG] 2023-03-01_20-06-07, Iter:  2729, Loss: 16.4863, bkb_grad: 4.09, head_grad: 1.48, Mag_mean: 6833.60, Mag_std: 1177.54
[DEBUG] 2023-03-01_20-06-08, Iter:  2730, Loss: 16.4285, bkb_grad: 3.87, head_grad: 1.46, Mag_mean: 7051.67, Mag_std: 1540.51
[DEBUG] 2023-03-01_20-06-08, Iter:  2731, Loss: 15.8542, bkb_grad: 3.24, head_grad: 1.46, Mag_mean: 6934.17, Mag_std: 1399.32
[DEBUG] 2023-03-01_20-06-09, Iter:  2732, Loss: 15.2521, bkb_grad: 3.57, head_grad: 1.44, Mag_mean: 6706.09, Mag_std: 1245.87
[DEBUG] 2023-03-01_20-06-09, Iter:  2733, Loss: 15.2901, bkb_grad: 3.33, head_grad: 1.43, Mag_mean: 6772.21, Mag_std: 1235.63
[DEBUG] 2023-03-01_20-06-10, Iter:  2734, Loss: 15.9283, bkb_grad: 4.29, head_grad: 1.48, Mag_mean: 6614.71, Mag_std: 1347.31
[DEBUG] 2023-03-01_20-06-11, Iter:  2735, Loss: 15.9614, bkb_grad: 4.09, head_grad: 1.45, Mag_mean: 7119.50, Mag_std: 1341.13
[DEBUG] 2023-03-01_20-06-11, Iter:  2736, Loss: 16.3584, bkb_grad: 3.67, head_grad: 1.46, Mag_mean: 6959.53, Mag_std: 1380.67
[DEBUG] 2023-03-01_20-06-12, Iter:  2737, Loss: 16.2099, bkb_grad: 4.53, head_grad: 1.46, Mag_mean: 6709.93, Mag_std: 1429.49
[DEBUG] 2023-03-01_20-06-12, Iter:  2738, Loss: 15.2684, bkb_grad: 4.28, head_grad: 1.44, Mag_mean: 7270.70, Mag_std: 1392.39
[DEBUG] 2023-03-01_20-06-13, Iter:  2739, Loss: 16.0013, bkb_grad: 3.01, head_grad: 1.48, Mag_mean: 6818.59, Mag_std: 1401.55
[DEBUG] 2023-03-01_20-06-13, Iter:  2740, Loss: 16.7140, bkb_grad: 3.96, head_grad: 1.46, Mag_mean: 6567.71, Mag_std: 1339.12
[DEBUG] 2023-03-01_20-06-14, Iter:  2741, Loss: 16.4588, bkb_grad: 3.63, head_grad: 1.47, Mag_mean: 6832.53, Mag_std: 1331.05
[DEBUG] 2023-03-01_20-06-15, Iter:  2742, Loss: 16.4466, bkb_grad: 4.27, head_grad: 1.48, Mag_mean: 6662.95, Mag_std: 1446.50
[DEBUG] 2023-03-01_20-06-15, Iter:  2743, Loss: 16.2389, bkb_grad: 4.23, head_grad: 1.49, Mag_mean: 6788.82, Mag_std: 1365.39
[DEBUG] 2023-03-01_20-06-16, Iter:  2744, Loss: 15.5564, bkb_grad: 3.17, head_grad: 1.46, Mag_mean: 6887.85, Mag_std: 1373.11
[DEBUG] 2023-03-01_20-06-16, Iter:  2745, Loss: 15.8197, bkb_grad: 3.39, head_grad: 1.47, Mag_mean: 7058.69, Mag_std: 1431.07
[DEBUG] 2023-03-01_20-06-17, Iter:  2746, Loss: 16.7265, bkb_grad: 3.92, head_grad: 1.47, Mag_mean: 6912.80, Mag_std: 1368.35
[DEBUG] 2023-03-01_20-06-17, Iter:  2747, Loss: 15.8164, bkb_grad: 4.53, head_grad: 1.45, Mag_mean: 7208.23, Mag_std: 1482.44
[DEBUG] 2023-03-01_20-06-18, Iter:  2748, Loss: 16.4402, bkb_grad: 3.49, head_grad: 1.48, Mag_mean: 6674.12, Mag_std: 1322.23
[DEBUG] 2023-03-01_20-06-19, Iter:  2749, Loss: 16.7101, bkb_grad: 4.17, head_grad: 1.52, Mag_mean: 6757.65, Mag_std: 1519.99
[DEBUG] 2023-03-01_20-06-19, Iter:  2750, Loss: 16.7734, bkb_grad: 6.16, head_grad: 1.49, Mag_mean: 7191.60, Mag_std: 1360.89
[DEBUG] 2023-03-01_20-06-20, Iter:  2751, Loss: 16.6260, bkb_grad: 4.56, head_grad: 1.49, Mag_mean: 6807.69, Mag_std: 1300.03
[DEBUG] 2023-03-01_20-06-20, Iter:  2752, Loss: 16.5345, bkb_grad: 4.15, head_grad: 1.48, Mag_mean: 6991.13, Mag_std: 1293.46
[DEBUG] 2023-03-01_20-06-21, Iter:  2753, Loss: 16.7402, bkb_grad: 5.59, head_grad: 1.51, Mag_mean: 7196.24, Mag_std: 1263.50
[DEBUG] 2023-03-01_20-06-21, Iter:  2754, Loss: 16.7374, bkb_grad: 3.37, head_grad: 1.47, Mag_mean: 6794.58, Mag_std: 1291.09
[DEBUG] 2023-03-01_20-06-22, Iter:  2755, Loss: 17.3060, bkb_grad: 4.54, head_grad: 1.51, Mag_mean: 6279.50, Mag_std: 1220.23
[DEBUG] 2023-03-01_20-06-23, Iter:  2756, Loss: 16.4816, bkb_grad: 3.31, head_grad: 1.45, Mag_mean: 6753.70, Mag_std: 1340.27
[DEBUG] 2023-03-01_20-06-23, Iter:  2757, Loss: 17.1857, bkb_grad: 4.32, head_grad: 1.48, Mag_mean: 7370.81, Mag_std: 1448.09
[DEBUG] 2023-03-01_20-06-24, Iter:  2758, Loss: 16.4385, bkb_grad: 3.26, head_grad: 1.44, Mag_mean: 7201.08, Mag_std: 1442.52
[DEBUG] 2023-03-01_20-06-24, Iter:  2759, Loss: 17.4192, bkb_grad: 4.37, head_grad: 1.49, Mag_mean: 6726.89, Mag_std: 1295.08
[DEBUG] 2023-03-01_20-06-25, Iter:  2760, Loss: 16.9430, bkb_grad: 3.51, head_grad: 1.49, Mag_mean: 7139.05, Mag_std: 1262.59
[DEBUG] 2023-03-01_20-06-25, Iter:  2761, Loss: 16.3869, bkb_grad: 4.46, head_grad: 1.47, Mag_mean: 7665.74, Mag_std: 1458.39
[DEBUG] 2023-03-01_20-06-26, Iter:  2762, Loss: 17.1242, bkb_grad: 3.88, head_grad: 1.47, Mag_mean: 7241.07, Mag_std: 1421.17
[DEBUG] 2023-03-01_20-06-27, Iter:  2763, Loss: 16.3572, bkb_grad: 3.46, head_grad: 1.45, Mag_mean: 7105.25, Mag_std: 1221.25
[DEBUG] 2023-03-01_20-06-27, Iter:  2764, Loss: 17.6729, bkb_grad: 3.80, head_grad: 1.50, Mag_mean: 7471.05, Mag_std: 1409.46
[DEBUG] 2023-03-01_20-06-28, Iter:  2765, Loss: 17.1367, bkb_grad: 3.50, head_grad: 1.50, Mag_mean: 7203.30, Mag_std: 1317.39
[DEBUG] 2023-03-01_20-06-28, Iter:  2766, Loss: 16.2665, bkb_grad: 3.75, head_grad: 1.48, Mag_mean: 6949.56, Mag_std: 1384.24
[DEBUG] 2023-03-01_20-06-29, Iter:  2767, Loss: 17.1263, bkb_grad: 3.48, head_grad: 1.48, Mag_mean: 6801.73, Mag_std: 1147.89
[DEBUG] 2023-03-01_20-06-29, Iter:  2768, Loss: 16.2009, bkb_grad: 3.34, head_grad: 1.49, Mag_mean: 7034.51, Mag_std: 1216.47
[DEBUG] 2023-03-01_20-06-30, Iter:  2769, Loss: 16.1364, bkb_grad: 3.74, head_grad: 1.44, Mag_mean: 7233.77, Mag_std: 1383.71
[DEBUG] 2023-03-01_20-06-31, Iter:  2770, Loss: 15.4572, bkb_grad: 3.38, head_grad: 1.45, Mag_mean: 7338.57, Mag_std: 1376.23
[DEBUG] 2023-03-01_20-06-31, Iter:  2771, Loss: 16.8176, bkb_grad: 3.76, head_grad: 1.48, Mag_mean: 7045.15, Mag_std: 1240.51
[DEBUG] 2023-03-01_20-06-32, Iter:  2772, Loss: 16.4050, bkb_grad: 3.88, head_grad: 1.44, Mag_mean: 6802.43, Mag_std: 1216.34
[DEBUG] 2023-03-01_20-06-32, Iter:  2773, Loss: 16.3418, bkb_grad: 3.34, head_grad: 1.46, Mag_mean: 6745.17, Mag_std: 1254.79
[DEBUG] 2023-03-01_20-06-33, Iter:  2774, Loss: 16.6563, bkb_grad: 3.86, head_grad: 1.45, Mag_mean: 6768.99, Mag_std: 1170.02
[DEBUG] 2023-03-01_20-06-33, Iter:  2775, Loss: 15.8675, bkb_grad: 3.80, head_grad: 1.49, Mag_mean: 6514.08, Mag_std: 1234.19
[DEBUG] 2023-03-01_20-06-34, Iter:  2776, Loss: 16.3647, bkb_grad: 3.36, head_grad: 1.47, Mag_mean: 6621.98, Mag_std: 1245.56
[DEBUG] 2023-03-01_20-06-34, Iter:  2777, Loss: 16.2624, bkb_grad: 3.67, head_grad: 1.50, Mag_mean: 6896.24, Mag_std: 1191.95
[DEBUG] 2023-03-01_20-06-35, Iter:  2778, Loss: 16.9835, bkb_grad: 3.31, head_grad: 1.48, Mag_mean: 6631.84, Mag_std: 1108.77
